engjpn7c01,Aya23,151,BAD,eng,jpn,33,test-en-social_111975537143453440#bad,False,"[{""start_i"":188,""end_i"":194,""severity"":""major"",""error_type"":null},{""start_i"":0,""end_i"":39,""severity"":""minor"",""error_type"":null},{""start_i"":84,""end_i"":111,""severity"":""major"",""error_type"":null},{""start_i"":133,""end_i"":187,""severity"":""minor"",""error_type"":null}]",1724923697.468,1724924034.673
engjpn7c01,Aya23,152,BAD,eng,jpn,33,test-en-social_111975537143453440#bad,False,"[{""start_i"":22,""end_i"":31,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":62,""end_i"":113,""severity"":""major"",""error_type"":null}]",1724924111.569,1724924180.522
engjpn7c01,Aya23,153,BAD,eng,jpn,20,test-en-social_111975537143453440#bad,False,"[{""start_i"":9,""end_i"":143,""severity"":""major"",""error_type"":null},{""start_i"":158,""end_i"":199,""severity"":""minor"",""error_type"":null},{""start_i"":201,""end_i"":215,""severity"":""major"",""error_type"":null}]",1724924292.553,1724924409.857
engjpn7c01,ONLINE-B,211,TGT,eng,jpn,90,test-en-social_111977498791056432,False,[],1724926263.247,1724926263.247
engjpn7c01,ONLINE-B,212,TGT,eng,jpn,33,test-en-social_111977498791056432,False,"[{""start_i"":0,""end_i"":10,""severity"":""major"",""error_type"":null}]",1724926264.913,1724926267.88
engjpn7c01,ONLINE-B,213,TGT,eng,jpn,90,test-en-social_111977498791056432,False,[],1724926271.777,1724926271.777
engjpn7c01,ONLINE-B,214,TGT,eng,jpn,75,test-en-social_111977498791056432,False,[],1724926292.644,1724926297.611
engjpn7c01,ONLINE-B,215,TGT,eng,jpn,67,test-en-social_111977498791056432,False,"[{""start_i"":0,""end_i"":3,""severity"":""major"",""error_type"":null}]",1724926318.452,1724926337.076
engjpn7c01,ONLINE-B,216,TGT,eng,jpn,90,test-en-social_111977498791056432,False,[],1724926342.243,1724926349.345
engjpn7c01,ONLINE-B,217,TGT,eng,jpn,90,test-en-social_111977498791056432,False,[],1724926351.926,1724926358.86
engjpn7c01,ONLINE-B,218,TGT,eng,jpn,90,test-en-social_111977498791056432,False,[],1724926366.717,1724926367.744
engjpn7c01,ONLINE-B,219,TGT,eng,jpn,90,test-en-social_111977498791056432,False,[],1724926369.493,1724926377.461
engjpn7c01,ONLINE-B,220,TGT,eng,jpn,90,test-en-social_111977498791056432,False,[],1724926382.65,1724926383.378
engjpn7c01,GPT-4,736,TGT,eng,jpn,80,test-en-speech_Aevb1Pl1iic_007,False,"[{""start_i"":61,""end_i"":84,""severity"":""major"",""error_type"":null}]",1724926412.527,1724926463.645
engjpn7c01,GPT-4,736,BAD,eng,jpn,33,test-en-speech_Aevb1Pl1iic_007#bad,False,"[{""start_i"":9,""end_i"":55,""severity"":""major"",""error_type"":null},{""start_i"":61,""end_i"":84,""severity"":""major"",""error_type"":null}]",1724926473.844,1724926543.173
engjpn7c01,refA,38,BAD,eng,jpn,0,test-en-news_newsrepublic.com.6817#incomplete#bad,False,"[{""start_i"":0,""end_i"":14,""severity"":""major"",""error_type"":null}]",1724926568.037,1724926571.863
engjpn7c01,Aya23,149,TGT,eng,jpn,85,test-en-social_111975537143453440,False,[],1724926615.365,1724926615.365
engjpn7c01,Aya23,150,TGT,eng,jpn,90,test-en-social_111975537143453440,False,[],1724926724.849,1724926726.265
engjpn7c01,Aya23,151,TGT,eng,jpn,85,test-en-social_111975537143453440,False,[],1724926728.33,1724926764.664
engjpn7c01,Aya23,152,TGT,eng,jpn,90,test-en-social_111975537143453440,False,[],1724926890.666,1724926890.667
engjpn7c01,Aya23,153,TGT,eng,jpn,67,test-en-social_111975537143453440,False,"[{""start_i"":88,""end_i"":108,""severity"":""major"",""error_type"":null},{""start_i"":109,""end_i"":129,""severity"":""major"",""error_type"":null},{""start_i"":145,""end_i"":156,""severity"":""minor"",""error_type"":null}]",1724926991.177,1724927097.782
engjpn7c0d,ende-tutorial1,1000000,TGT,eng,jpn,0,ende-tutorial1,False,[],1724927133.633,1724927133.633
engjpn7c0d,ende-tutorial1,1000001,TGT,eng,jpn,0,ende-tutorial1,False,[],1724927133.635,1724927133.635
engjpn7c0d,ende-tutorial1,1000002,TGT,eng,jpn,0,ende-tutorial1,False,[],1724927133.636,1724927133.636
engjpn7c0d,ende-tutorial2,1000003,TGT,eng,jpn,0,ende-tutorial2,False,[],1724927176.332,1724927176.332
engjpn7c0d,ende-tutorial2,1000004,TGT,eng,jpn,0,ende-tutorial2,False,[],1724927176.334,1724927176.334
engjpn7c0d,ende-tutorial2,1000005,TGT,eng,jpn,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1724927176.336,1724927176.336
engjpn7c0d,GPT-4,870,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724927203.119,1724927215.269
engjpn7c0d,GPT-4,871,TGT,eng,jpn,90,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724927288.617,1724927291.167
engjpn7c0d,GPT-4,872,TGT,eng,jpn,90,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724927306.55,1724927306.55
engjpn7c0d,GPT-4,873,TGT,eng,jpn,90,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724927309.349,1724927319.567
engjpn7c0d,GPT-4,874,TGT,eng,jpn,90,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724927334.684,1724927334.684
engjpn7c0d,GPT-4,875,TGT,eng,jpn,90,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724927363.868,1724927363.868
engjpn7c0d,GPT-4,876,TGT,eng,jpn,90,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724927382.223,1724927382.917
engjpn7c0d,GPT-4,877,TGT,eng,jpn,90,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724927388.988,1724927390.501
engjpn7c0d,GPT-4,878,TGT,eng,jpn,85,test-en-literary_forever_snow_chunk_1_words_993,False,"[{""start_i"":1,""end_i"":4,""severity"":""major"",""error_type"":null}]",1724927405.76,1724927534.562
engjpn7c0d,GPT-4,879,TGT,eng,jpn,90,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724927550.413,1724927550.413
engjpn7c0d,refA,451,TGT,eng,jpn,80,test-en-social_112122127346453600,False,"[{""start_i"":44,""end_i"":61,""severity"":""major"",""error_type"":null}]",1724927571.629,1724927669.731
engjpn7c0d,refA,452,TGT,eng,jpn,90,test-en-social_112122127346453600,False,[],1724927680.314,1724927680.314
engjpn7c0d,refA,453,TGT,eng,jpn,33,test-en-social_112122127346453600,False,"[{""start_i"":0,""end_i"":14,""severity"":""major"",""error_type"":null}]",1724927682.645,1724927699.08
engjpn7c0d,refA,454,TGT,eng,jpn,85,test-en-social_112122127346453600,False,[],1724927701.612,1724927709.829
engjpn7c0d,refA,455,TGT,eng,jpn,85,test-en-social_112122127346453600,False,[],1724927712.013,1724927737.78
engjpn7c0d,refA,456,TGT,eng,jpn,90,test-en-social_112122127346453600,False,[],1724927747.003,1724927748.097
engjpn7c0d,refA,457,TGT,eng,jpn,90,test-en-social_112122127346453600,False,[],1724927749.929,1724927755.013
engjpn7c0d,refA,458,TGT,eng,jpn,85,test-en-social_112122127346453600,False,[],1724927796.189,1724927797.131
engjpn7c0d,refA,459,TGT,eng,jpn,85,test-en-social_112122127346453600,False,[],1724927809.479,1724927879.014
engjpn7c0d,refA,460,TGT,eng,jpn,85,test-en-social_112122127346453600,False,"[{""start_i"":0,""end_i"":14,""severity"":""minor"",""error_type"":null}]",1724927857.438,1724927882.432
engjpn7c28,ende-tutorial1,1000000,TGT,eng,jpn,0,ende-tutorial1,False,[],1724928191.783,1724928191.784
engjpn7c28,ende-tutorial1,1000001,TGT,eng,jpn,0,ende-tutorial1,False,[],1724928191.784,1724928191.784
engjpn7c28,ende-tutorial1,1000002,TGT,eng,jpn,0,ende-tutorial1,False,[],1724928191.785,1724928191.785
engjpn7c28,ende-tutorial2,1000003,TGT,eng,jpn,0,ende-tutorial2,False,[],1724928198.996,1724928198.996
engjpn7c28,ende-tutorial2,1000004,TGT,eng,jpn,0,ende-tutorial2,False,[],1724928198.997,1724928198.998
engjpn7c28,ende-tutorial2,1000005,TGT,eng,jpn,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1724928198.998,1724928198.998
engjpn7c28,IOL-Research,736,TGT,eng,jpn,93,test-en-speech_Aevb1Pl1iic_007,False,[],1724928234.507,1724928234.507
engjpn7c28,Claude-3.5,119,BAD,eng,jpn,24,test-en-news_seattle_times.799809#bad,False,"[{""start_i"":19,""end_i"":29,""severity"":""major"",""error_type"":null}]",1724928250.562,1724928270.143
engjpn7c28,Claude-3.5,120,BAD,eng,jpn,29,test-en-news_seattle_times.799809#bad,False,"[{""start_i"":15,""end_i"":17,""severity"":""minor"",""error_type"":null},{""start_i"":39,""end_i"":46,""severity"":""major"",""error_type"":null},{""start_i"":101,""end_i"":108,""severity"":""major"",""error_type"":null},{""start_i"":150,""end_i"":165,""severity"":""major"",""error_type"":null}]",1724928282.304,1724928335.83
engjpn7c28,Claude-3.5,121,BAD,eng,jpn,36,test-en-news_seattle_times.799809#bad,False,"[{""start_i"":43,""end_i"":44,""severity"":""major"",""error_type"":null},{""start_i"":52,""end_i"":54,""severity"":""minor"",""error_type"":null},{""start_i"":94,""end_i"":108,""severity"":""major"",""error_type"":null}]",1724928371.832,1724928430.426
engjpn7c28,Claude-3.5,122,BAD,eng,jpn,18,test-en-news_seattle_times.799809#bad,False,"[{""start_i"":12,""end_i"":18,""severity"":""major"",""error_type"":null},{""start_i"":56,""end_i"":88,""severity"":""major"",""error_type"":null},{""start_i"":112,""end_i"":124,""severity"":""major"",""error_type"":null}]",1724928443.77,1724928502.361
engjpn7c28,Claude-3.5,123,BAD,eng,jpn,25,test-en-news_seattle_times.799809#bad,False,"[{""start_i"":9,""end_i"":15,""severity"":""major"",""error_type"":null},{""start_i"":39,""end_i"":56,""severity"":""major"",""error_type"":null},{""start_i"":198,""end_i"":205,""severity"":""major"",""error_type"":null},{""start_i"":127,""end_i"":138,""severity"":""major"",""error_type"":null}]",1724928508.969,1724928644.475
engjpn7c28,Gemini-1.5-Pro,241,TGT,eng,jpn,94,test-en-social_112107496062298544,False,[],1724928698.163,1724928698.163
engjpn7c28,Gemini-1.5-Pro,242,TGT,eng,jpn,95,test-en-social_112107496062298544,False,[],1724928711.513,1724928711.513
engjpn7c28,Gemini-1.5-Pro,243,TGT,eng,jpn,95,test-en-social_112107496062298544,False,[],1724928726.032,1724928726.033
engjpn7c28,Gemini-1.5-Pro,244,TGT,eng,jpn,96,test-en-social_112107496062298544,False,[],1724928740.734,1724928740.735
engjpn7c28,Gemini-1.5-Pro,245,TGT,eng,jpn,89,test-en-social_112107496062298544,False,[],1724928765.503,1724928765.503
engjpn7c28,Gemini-1.5-Pro,246,TGT,eng,jpn,91,test-en-social_112107496062298544,False,[],1724928787.013,1724928787.013
engjpn7c28,Gemini-1.5-Pro,247,TGT,eng,jpn,95,test-en-social_112107496062298544,False,[],1724928796.23,1724928796.23
engjpn7c28,Gemini-1.5-Pro,248,TGT,eng,jpn,96,test-en-social_112107496062298544,False,[],1724928802.543,1724928802.543
engjpn7c28,Gemini-1.5-Pro,249,TGT,eng,jpn,95,test-en-social_112107496062298544,False,[],1724928811.401,1724928811.401
engjpn7c28,Gemini-1.5-Pro,250,TGT,eng,jpn,95,test-en-social_112107496062298544,False,[],1724928818.962,1724928818.963
engjpn7c09,CommandR-plus,710,TGT,eng,jpn,100,test-en-speech_3S7FkKvesu8_000,False,[],1724930773.413,1724930773.413
engjpn7c09,Llama3-70B,673,TGT,eng,jpn,100,test-en-social_112294019357219888,False,[],1724930783.996,1724930783.996
engjpn7c09,Llama3-70B,674,TGT,eng,jpn,95,test-en-social_112294019357219888,False,"[{""start_i"":0,""end_i"":2,""severity"":""minor"",""error_type"":null}]",1724930792.764,1724930795.896
engjpn7c09,Llama3-70B,675,TGT,eng,jpn,95,test-en-social_112294019357219888,False,"[{""start_i"":0,""end_i"":5,""severity"":""minor"",""error_type"":null},{""start_i"":7,""end_i"":13,""severity"":""minor"",""error_type"":null}]",1724930841.66,1724930880.832
engjpn7c09,Llama3-70B,676,TGT,eng,jpn,95,test-en-social_112294019357219888,False,"[{""start_i"":5,""end_i"":6,""severity"":""minor"",""error_type"":null}]",1724930917.089,1724930919.995
engjpn7c09,Llama3-70B,677,TGT,eng,jpn,99,test-en-social_112294019357219888,False,[],1724930938.38,1724930938.38
engjpn7c09,Llama3-70B,678,TGT,eng,jpn,50,test-en-social_112294019357219888,False,"[{""start_i"":9,""end_i"":20,""severity"":""major"",""error_type"":null}]",1724930948.688,1724931002.863
engjpn7c09,Llama3-70B,679,TGT,eng,jpn,100,test-en-social_112294019357219888,False,[],1724931009.439,1724931009.439
engjpn7c09,Aya23,701,TGT,eng,jpn,100,test-en-speech_2Uo5zKrbips_001,False,[],1724931099.04,1724931099.04
engjpn7c09,Llama3-70B,734,TGT,eng,jpn,90,test-en-speech_A9OuD5Ja5Uo_002,False,"[{""start_i"":36,""end_i"":39,""severity"":""major"",""error_type"":null},{""start_i"":89,""end_i"":90,""severity"":""major"",""error_type"":null}]",1724931152.64,1724931234.932
engjpn7c09,refA,870,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724931246.841,1724931246.841
engjpn7c09,refA,871,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724931280.796,1724931280.796
engjpn7c09,refA,872,TGT,eng,jpn,97,test-en-literary_forever_snow_chunk_1_words_993,False,"[{""start_i"":67,""end_i"":69,""severity"":""minor"",""error_type"":null}]",1724931332.096,1724931354.828
engjpn7c09,refA,873,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724931377.543,1724931377.543
engjpn7c09,refA,874,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724931505.059,1724931505.059
engjpn7c09,refA,875,TGT,eng,jpn,97,test-en-literary_forever_snow_chunk_1_words_993,False,"[{""start_i"":45,""end_i"":45,""severity"":""minor"",""error_type"":null}]",1724931550.469,1724931615.384
engjpn7c09,refA,876,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724931649.003,1724931649.004
engjpn7c09,refA,877,TGT,eng,jpn,93,test-en-literary_forever_snow_chunk_1_words_993,False,"[{""start_i"":37,""end_i"":42,""severity"":""minor"",""error_type"":null}]",1724931673.082,1724931723.184
engjpn7c09,refA,878,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724931747.351,1724931747.352
engjpn7c09,refA,879,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1724931768.691,1724931768.691
engjpn7c09,NTTSU,189,TGT,eng,jpn,100,test-en-social_111977470885664240,False,[],1724931836.909,1724931836.909
engjpn7c09,NTTSU,190,TGT,eng,jpn,100,test-en-social_111977470885664240,False,[],1724931858.323,1724931858.323
engjpn7c09,NTTSU,191,TGT,eng,jpn,100,test-en-social_111977470885664240,False,[],1724931882.44,1724931882.44
engjpn7c09,NTTSU,192,TGT,eng,jpn,93,test-en-social_111977470885664240,False,"[{""start_i"":23,""end_i"":29,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1724931905.215,1724931971.631
engjpn7c09,NTTSU,193,TGT,eng,jpn,100,test-en-social_111977470885664240,False,[],1724931979.039,1724931979.039
engjpn7c09,NTTSU,194,TGT,eng,jpn,100,test-en-social_111977470885664240,False,[],1724931991.115,1724931991.115
engjpn7c09,NTTSU,195,TGT,eng,jpn,100,test-en-social_111977470885664240,False,[],1724932016.755,1724932016.755
engjpn7c09,NTTSU,196,TGT,eng,jpn,100,test-en-social_111977470885664240,False,[],1724932060.239,1724932060.239
engjpn7c09,NTTSU,197,TGT,eng,jpn,87,test-en-social_111977470885664240,False,"[{""start_i"":79,""end_i"":80,""severity"":""major"",""error_type"":null},{""start_i"":70,""end_i"":74,""severity"":""minor"",""error_type"":null}]",1724932094.579,1724932122.512
engjpn7c09,NTTSU,198,TGT,eng,jpn,85,test-en-social_111977470885664240,False,"[{""start_i"":33,""end_i"":34,""severity"":""minor"",""error_type"":null},{""start_i"":36,""end_i"":43,""severity"":""minor"",""error_type"":null}]",1724932136.98,1724932187.862
engjpn7c09,refA,731,TGT,eng,jpn,95,test-en-speech_9GhGiB4KhTM_004,False,"[{""start_i"":88,""end_i"":88,""severity"":""minor"",""error_type"":null}]",1724932357.393,1724932369.824
engjpn7c37,ende-tutorial1,1000000,TGT,eng,jpn,0,ende-tutorial1,False,[],1724932514.074,1724932514.074
engjpn7c37,ende-tutorial1,1000001,TGT,eng,jpn,0,ende-tutorial1,False,[],1724932514.075,1724932514.075
engjpn7c37,ende-tutorial1,1000002,TGT,eng,jpn,0,ende-tutorial1,False,[],1724932514.076,1724932514.076
engjpn7c37,ende-tutorial2,1000003,TGT,eng,jpn,0,ende-tutorial2,False,[],1724932520.613,1724932520.613
engjpn7c37,ende-tutorial2,1000004,TGT,eng,jpn,0,ende-tutorial2,False,[],1724932520.613,1724932520.613
engjpn7c37,ende-tutorial2,1000005,TGT,eng,jpn,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1724932520.614,1724932520.614
engjpn7c09,Gemini-1.5-Pro,682,TGT,eng,jpn,90,test-en-speech_--sV9RHC1_4_000,False,"[{""start_i"":5,""end_i"":7,""severity"":""major"",""error_type"":null},{""start_i"":73,""end_i"":75,""severity"":""major"",""error_type"":null}]",1724932479.418,1724932614.731
engjpn7c0d,Team-J,685,TGT,eng,jpn,90,test-en-speech_-_31PoDRu28_001,False,[],1724932637.282,1724932638.33
engjpn7c37,refA,780,TGT,eng,jpn,100,test-en-speech_UL2vofFT7wQ_000,False,[],1724932914.456,1724932914.456
engjpn7c37,NTTSU,778,TGT,eng,jpn,78,test-en-speech_TBPP-za78BQ_000,False,[],1724933066.163,1724933066.163
engjpn7c37,NTTSU,778,BAD,eng,jpn,38,test-en-speech_TBPP-za78BQ_000#bad,False,"[{""start_i"":78,""end_i"":88,""severity"":""major"",""error_type"":null},{""start_i"":142,""end_i"":156,""severity"":""major"",""error_type"":null},{""start_i"":124,""end_i"":126,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724933093.844,1724933151.182
engjpn7c0d,Llama3-70B,149,TGT,eng,jpn,75,test-en-social_111975537143453440,False,"[{""start_i"":16,""end_i"":54,""severity"":""major"",""error_type"":null},{""start_i"":56,""end_i"":98,""severity"":""minor"",""error_type"":null}]",1724932646.364,1724932748.414
engjpn7c0d,Llama3-70B,150,TGT,eng,jpn,90,test-en-social_111975537143453440,False,[],1724932752.73,1724932779.513
engjpn7c0d,Llama3-70B,151,TGT,eng,jpn,80,test-en-social_111975537143453440,False,"[{""start_i"":119,""end_i"":124,""severity"":""major"",""error_type"":null},{""start_i"":86,""end_i"":118,""severity"":""minor"",""error_type"":null}]",1724932781.696,1724932876.813
engjpn7c0d,Llama3-70B,152,TGT,eng,jpn,90,test-en-social_111975537143453440,False,[],1724932879.961,1724932918.062
engjpn7c0d,Llama3-70B,153,TGT,eng,jpn,79,test-en-social_111975537143453440,False,"[{""start_i"":70,""end_i"":93,""severity"":""major"",""error_type"":null},{""start_i"":95,""end_i"":144,""severity"":""minor"",""error_type"":null},{""start_i"":146,""end_i"":190,""severity"":""minor"",""error_type"":null}]",1724932971.629,1724933174.314
engjpn7c0d,Team-J,747,TGT,eng,jpn,80,test-en-speech_L7_fgdw4kwY_000,False,"[{""start_i"":0,""end_i"":6,""severity"":""major"",""error_type"":null}]",1724933247.462,1724933255.911
engjpn7c37,IOL-Research,492,TGT,eng,jpn,90,test-en-social_112152593528184304,False,[],1724933184.934,1724933207.747
engjpn7c37,IOL-Research,493,TGT,eng,jpn,90,test-en-social_112152593528184304,False,[],1724933206.591,1724933206.591
engjpn7c37,IOL-Research,494,TGT,eng,jpn,80,test-en-social_112152593528184304,False,[],1724933229.032,1724933229.032
engjpn7c37,IOL-Research,495,TGT,eng,jpn,90,test-en-social_112152593528184304,False,[],1724933238.488,1724933248.392
engjpn7c37,IOL-Research,496,TGT,eng,jpn,75,test-en-social_112152593528184304,False,[],1724933256.563,1724933256.563
engjpn7c37,IOL-Research,497,TGT,eng,jpn,90,test-en-social_112152593528184304,False,[],1724933267.373,1724933267.373
engjpn7c37,IOL-Research,498,TGT,eng,jpn,100,test-en-social_112152593528184304,False,[],1724933272.405,1724933272.405
engjpn7c37,IOL-Research,499,TGT,eng,jpn,100,test-en-social_112152593528184304,False,[],1724933280.43,1724933280.431
engjpn7c37,IOL-Research,500,TGT,eng,jpn,95,test-en-social_112152593528184304,False,[],1724933289.858,1724933304.244
engjpn7c37,IOL-Research,501,TGT,eng,jpn,100,test-en-social_112152593528184304,False,[],1724933302.188,1724933302.189
engjpn7c09,NTTSU,813,TGT,eng,jpn,95,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,"[{""start_i"":7,""end_i"":13,""severity"":""minor"",""error_type"":null},{""start_i"":42,""end_i"":42,""severity"":""minor"",""error_type"":null},{""start_i"":37,""end_i"":40,""severity"":""minor"",""error_type"":null}]",1724932759.255,1724932876.363
engjpn7c09,NTTSU,814,TGT,eng,jpn,100,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1724932912.879,1724932912.879
engjpn7c09,NTTSU,815,TGT,eng,jpn,100,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1724932943.239,1724932943.239
engjpn7c09,NTTSU,816,TGT,eng,jpn,100,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1724932953.278,1724932953.278
engjpn7c09,NTTSU,817,TGT,eng,jpn,87,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,"[{""start_i"":0,""end_i"":3,""severity"":""minor"",""error_type"":null},{""start_i"":29,""end_i"":34,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null},{""start_i"":88,""end_i"":91,""severity"":""minor"",""error_type"":null}]",1724932963.979,1724933120.339
engjpn7c09,NTTSU,818,TGT,eng,jpn,100,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1724933129.343,1724933129.343
engjpn7c09,NTTSU,819,TGT,eng,jpn,90,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null},{""start_i"":55,""end_i"":57,""severity"":""minor"",""error_type"":null},{""start_i"":52,""end_i"":52,""severity"":""minor"",""error_type"":null}]",1724933157.071,1724933250.699
engjpn7c09,NTTSU,820,TGT,eng,jpn,87,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,"[{""start_i"":17,""end_i"":19,""severity"":""minor"",""error_type"":null},{""start_i"":41,""end_i"":42,""severity"":""minor"",""error_type"":null}]",1724933259.717,1724933289.483
engjpn7c09,NTTSU,821,TGT,eng,jpn,90,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,"[{""start_i"":1,""end_i"":4,""severity"":""minor"",""error_type"":null}]",1724933302.203,1724933324.651
engjpn7c09,NTTSU,822,TGT,eng,jpn,87,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,"[{""start_i"":0,""end_i"":2,""severity"":""minor"",""error_type"":null},{""start_i"":6,""end_i"":8,""severity"":""minor"",""error_type"":null}]",1724933333.08,1724933410.535
engjpn7c37,Aya23,684,TGT,eng,jpn,88,test-en-speech_-IPJfZjzCZQ_000,False,[],1724933447.341,1724933452.943
engjpn7c0d,NTTSU,241,TGT,eng,jpn,33,test-en-social_112107496062298544,False,"[{""start_i"":0,""end_i"":74,""severity"":""major"",""error_type"":null}]",1724933301.317,1724933326.835
engjpn7c0d,NTTSU,242,TGT,eng,jpn,85,test-en-social_112107496062298544,False,[],1724933354.451,1724933354.451
engjpn7c0d,NTTSU,243,TGT,eng,jpn,90,test-en-social_112107496062298544,False,[],1724933357.399,1724933376.517
engjpn7c0d,NTTSU,244,TGT,eng,jpn,33,test-en-social_112107496062298544,False,"[{""start_i"":0,""end_i"":9,""severity"":""minor"",""error_type"":null},{""start_i"":11,""end_i"":41,""severity"":""major"",""error_type"":null}]",1724933413.501,1724933429.967
engjpn7c0d,NTTSU,245,TGT,eng,jpn,80,test-en-social_112107496062298544,False,"[{""start_i"":4,""end_i"":30,""severity"":""minor"",""error_type"":null},{""start_i"":39,""end_i"":69,""severity"":""minor"",""error_type"":null}]",1724933432.666,1724933498.985
engjpn7c0d,NTTSU,246,TGT,eng,jpn,85,test-en-social_112107496062298544,False,[],1724933540.985,1724933543.834
engjpn7c0d,NTTSU,247,TGT,eng,jpn,85,test-en-social_112107496062298544,False,[],1724933547.116,1724933561.034
engjpn7c0d,NTTSU,248,TGT,eng,jpn,80,test-en-social_112107496062298544,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724933563.349,1724933585.701
engjpn7c0d,NTTSU,249,TGT,eng,jpn,85,test-en-social_112107496062298544,False,[],1724933603.302,1724933619.45
engjpn7c0d,NTTSU,250,TGT,eng,jpn,90,test-en-social_112107496062298544,False,[],1724933637.418,1724933637.418
engjpn7c17,ende-tutorial1,1000000,TGT,eng,jpn,0,ende-tutorial1,False,[],1724933703.329,1724933703.329
engjpn7c17,ende-tutorial1,1000001,TGT,eng,jpn,0,ende-tutorial1,False,[],1724933703.331,1724933703.331
engjpn7c17,ende-tutorial1,1000002,TGT,eng,jpn,0,ende-tutorial1,False,[],1724933703.333,1724933703.333
engjpn7c17,ende-tutorial2,1000003,TGT,eng,jpn,0,ende-tutorial2,False,[],1724933708.034,1724933708.034
engjpn7c17,ende-tutorial2,1000004,TGT,eng,jpn,0,ende-tutorial2,False,[],1724933708.036,1724933708.036
engjpn7c17,ende-tutorial2,1000005,TGT,eng,jpn,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1724933708.038,1724933708.038
engjpn7c17,Gemini-1.5-Pro,710,BAD,eng,jpn,26,test-en-speech_3S7FkKvesu8_000#bad,False,"[{""start_i"":19,""end_i"":32,""severity"":""major"",""error_type"":null},{""start_i"":11,""end_i"":18,""severity"":""major"",""error_type"":null},{""start_i"":40,""end_i"":45,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1724933718.221,1724933729.985
engjpn7c17,Gemini-1.5-Pro,710,TGT,eng,jpn,84,test-en-speech_3S7FkKvesu8_000,False,[],1724933741.972,1724933741.973
engjpn7c17,IKUN-C,760,TGT,eng,jpn,86,test-en-speech_OtKhIhSgy78_001,False,[],1724933808.557,1724933813.933
engjpn7c17,Gemini-1.5-Pro,686,TGT,eng,jpn,67,test-en-speech_-lTZQChhvsY_002,False,"[{""start_i"":3,""end_i"":4,""severity"":""minor"",""error_type"":null},{""start_i"":18,""end_i"":27,""severity"":""minor"",""error_type"":null}]",1724933823.143,1724933892.508
engjpn7c17,CommandR-plus,779,TGT,eng,jpn,84,test-en-speech_TLePhdsMMlw_000,False,[],1724933911.426,1724933933.116
engjpn7c17,Unbabel-Tower70B,734,TGT,eng,jpn,70,test-en-speech_A9OuD5Ja5Uo_002,False,[],1724933963.684,1724933963.685
