engjpn7c25,Llama3-70B,404,TGT,eng,jpn,90,test-en-social_112111385848391872,False,[],1725002643.795,1725002643.795
engjpn7c25,Llama3-70B,405,TGT,eng,jpn,100,test-en-social_112111385848391872,False,[],1725002646.729,1725002646.729
engjpn7c15,NTTSU,686,BAD,eng,jpn,40,test-en-speech_-_31PoDRu28_001#bad,False,"[{""start_i"":47,""end_i"":51,""severity"":""major"",""error_type"":null},{""start_i"":74,""end_i"":79,""severity"":""major"",""error_type"":null},{""start_i"":88,""end_i"":89,""severity"":""major"",""error_type"":null},{""start_i"":94,""end_i"":101,""severity"":""major"",""error_type"":null},{""start_i"":114,""end_i"":125,""severity"":""major"",""error_type"":null},{""start_i"":132,""end_i"":132,""severity"":""minor"",""error_type"":null}]",1725002698.735,1725002843.386
engjpn7c15,IKUN-C,710,BAD,eng,jpn,60,test-en-speech_3M_AGbXVb5s_000#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null},{""start_i"":77,""end_i"":92,""severity"":""major"",""error_type"":null},{""start_i"":103,""end_i"":109,""severity"":""major"",""error_type"":null},{""start_i"":158,""end_i"":167,""severity"":""major"",""error_type"":null},{""start_i"":118,""end_i"":124,""severity"":""major"",""error_type"":null}]",1725002876.835,1725002962.255
engjpn7c15,Llama3-70B,692,TGT,eng,jpn,80,test-en-speech_0ZEBNpiuMu4_004,False,"[{""start_i"":23,""end_i"":29,""severity"":""major"",""error_type"":null},{""start_i"":50,""end_i"":51,""severity"":""major"",""error_type"":null},{""start_i"":109,""end_i"":111,""severity"":""major"",""error_type"":null},{""start_i"":112,""end_i"":114,""severity"":""minor"",""error_type"":null},{""start_i"":133,""end_i"":133,""severity"":""major"",""error_type"":null}]",1725003004.284,1725003077.347
engjpn7c25,Team-J,681,TGT,eng,jpn,90,test-en-speech_--4KfTiO-n0_000,False,"[{""start_i"":3,""end_i"":23,""severity"":""minor"",""error_type"":null}]",1725003105.333,1725003115.334
engjpn7c25,Llama3-70B,733,BAD,eng,jpn,33,test-en-speech_9s2UyGBuvYw_003#bad,False,"[{""start_i"":74,""end_i"":94,""severity"":""major"",""error_type"":null},{""start_i"":0,""end_i"":49,""severity"":""major"",""error_type"":null}]",1725003127.283,1725003443.969
engjpn7c15,Claude-3.5,242,TGT,eng,jpn,90,test-en-social_112107496062298544,False,"[{""start_i"":39,""end_i"":41,""severity"":""minor"",""error_type"":null}]",1725003115.917,1725003125.559
engjpn7c15,Claude-3.5,243,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1725003154.242,1725003154.242
engjpn7c15,Claude-3.5,244,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1725003164.282,1725003164.282
engjpn7c15,Claude-3.5,245,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1725003194.766,1725003194.766
engjpn7c15,Claude-3.5,246,TGT,eng,jpn,90,test-en-social_112107496062298544,False,"[{""start_i"":54,""end_i"":77,""severity"":""minor"",""error_type"":null}]",1725003284.598,1725003288.582
engjpn7c15,Claude-3.5,247,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1725003381.918,1725003441.454
engjpn7c15,Claude-3.5,248,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1725003590.538,1725003590.539
engjpn7c15,Claude-3.5,249,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1725003615.025,1725003615.025
engjpn7c15,Claude-3.5,250,TGT,eng,jpn,100,test-en-social_112107496062298544,False,[],1725003627.911,1725003627.911
engjpn7c15,Claude-3.5,251,TGT,eng,jpn,97,test-en-social_112107496062298544,False,"[{""start_i"":20,""end_i"":20,""severity"":""minor"",""error_type"":null},{""start_i"":32,""end_i"":32,""severity"":""minor"",""error_type"":null}]",1725003548.534,1725003561.787
engjpn7c25,Gemini-1.5-Pro,452,TGT,eng,jpn,90,test-en-social_112122127346453600,False,[],1725003453.368,1725003473.753
engjpn7c25,Gemini-1.5-Pro,453,TGT,eng,jpn,85,test-en-social_112122127346453600,False,[],1725003475.768,1725003485.252
engjpn7c25,Gemini-1.5-Pro,454,TGT,eng,jpn,85,test-en-social_112122127346453600,False,[],1725003487.403,1725003494.352
engjpn7c25,Gemini-1.5-Pro,455,TGT,eng,jpn,85,test-en-social_112122127346453600,False,[],1725003496.468,1725003517.686
engjpn7c25,Gemini-1.5-Pro,456,TGT,eng,jpn,90,test-en-social_112122127346453600,False,[],1725003547.535,1725003548.803
engjpn7c25,Gemini-1.5-Pro,457,TGT,eng,jpn,90,test-en-social_112122127346453600,False,[],1725003550.934,1725003558.136
engjpn7c25,Gemini-1.5-Pro,458,TGT,eng,jpn,90,test-en-social_112122127346453600,False,[],1725003559.901,1725003568.386
engjpn7c25,Gemini-1.5-Pro,459,TGT,eng,jpn,67,test-en-social_112122127346453600,False,"[{""start_i"":9,""end_i"":19,""severity"":""major"",""error_type"":null},{""start_i"":27,""end_i"":34,""severity"":""major"",""error_type"":null}]",1725003620.197,1725003644.12
engjpn7c25,Gemini-1.5-Pro,460,TGT,eng,jpn,90,test-en-social_112122127346453600,False,[],1725003682.77,1725003682.771
engjpn7c25,Gemini-1.5-Pro,461,TGT,eng,jpn,90,test-en-social_112122127346453600,False,[],1725003695.035,1725003695.036
engjpn7c15,Unbabel-Tower70B,734,BAD,eng,jpn,20,test-en-speech_9xy_fiA1gRo_001#bad,False,"[{""start_i"":7,""end_i"":19,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":21,""end_i"":55,""severity"":""major"",""error_type"":null},{""start_i"":73,""end_i"":84,""severity"":""major"",""error_type"":null},{""start_i"":96,""end_i"":105,""severity"":""major"",""error_type"":null}]",1725003655.634,1725003751.718
engjpn7c15,ONLINE-B,711,TGT,eng,jpn,100,test-en-speech_3S7FkKvesu8_000,False,[],1725003810.682,1725003810.682
engjpn7c25,ONLINE-B,57,TGT,eng,jpn,90,test-en-news_pa.52742,False,[],1725003723.881,1725003725.154
engjpn7c25,ONLINE-B,58,TGT,eng,jpn,90,test-en-news_pa.52742,False,[],1725003727.436,1725003732.503
engjpn7c25,ONLINE-B,59,TGT,eng,jpn,90,test-en-news_pa.52742,False,[],1725003739.607,1725003740.554
engjpn7c25,ONLINE-B,60,TGT,eng,jpn,90,test-en-news_pa.52742,False,[],1725003747.795,1725003748.903
engjpn7c25,ONLINE-B,61,TGT,eng,jpn,90,test-en-news_pa.52742,False,[],1725003847.007,1725003847.007
engjpn7c25,ONLINE-B,62,TGT,eng,jpn,90,test-en-news_pa.52742,False,[],1725003853.812,1725003855.573
engjpn7c25,ONLINE-B,63,TGT,eng,jpn,90,test-en-news_pa.52742,False,[],1725003870.355,1725003870.356
engjpn7c25,ONLINE-B,64,TGT,eng,jpn,90,test-en-news_pa.52742,False,[],1725003878.407,1725003878.407
engjpn7c25,ONLINE-B,65,TGT,eng,jpn,90,test-en-news_pa.52742,False,[],1725003888.931,1725003889.79
engjpn7c25,ONLINE-B,66,TGT,eng,jpn,90,test-en-news_pa.52742,False,[],1725003892.538,1725003899.39
engjpn7c25,NTTSU,588,TGT,eng,jpn,67,test-en-social_112201850099412432#incomplete,False,"[{""start_i"":2,""end_i"":2,""severity"":""major"",""error_type"":null}]",1725003947.287,1725003951.892
engjpn7c25,NTTSU,589,TGT,eng,jpn,90,test-en-social_112201850099412432#incomplete,False,[],1725003953.356,1725003963.723
engjpn7c25,Gemini-1.5-Pro,713,TGT,eng,jpn,90,test-en-speech_3u-ImON16rs_000,False,[],1725004014.326,1725004046.241
engjpn7c25,IKUN-C,750,TGT,eng,jpn,85,test-en-speech_Lcdy6X5kMTs_000,False,"[{""start_i"":91,""end_i"":113,""severity"":""major"",""error_type"":null}]",1725004071.554,1725004096.909
engjpn7c15,CommandR-plus,783,TGT,eng,jpn,80,test-en-speech_V63Xcec-5jE_004,False,"[{""start_i"":12,""end_i"":12,""severity"":""minor"",""error_type"":null},{""start_i"":17,""end_i"":17,""severity"":""minor"",""error_type"":null},{""start_i"":28,""end_i"":30,""severity"":""minor"",""error_type"":null},{""start_i"":47,""end_i"":49,""severity"":""minor"",""error_type"":null},{""start_i"":59,""end_i"":68,""severity"":""major"",""error_type"":null},{""start_i"":100,""end_i"":100,""severity"":""minor"",""error_type"":null},{""start_i"":104,""end_i"":105,""severity"":""minor"",""error_type"":null},{""start_i"":134,""end_i"":144,""severity"":""minor"",""error_type"":null}]",1725003830.802,1725004151.026
engjpn7c15,NTTSU,790,TGT,eng,jpn,100,test-en-speech_XwIQLLbD7SI_001,False,[],1725004226.55,1725004226.55
engjpn7c25,CommandR-plus,242,TGT,eng,jpn,85,test-en-social_112107496062298544,False,"[{""start_i"":76,""end_i"":84,""severity"":""minor"",""error_type"":null},{""start_i"":31,""end_i"":52,""severity"":""minor"",""error_type"":null}]",1725004129.63,1725004182.292
engjpn7c25,CommandR-plus,243,TGT,eng,jpn,90,test-en-social_112107496062298544,False,[],1725004203.275,1725004203.275
engjpn7c25,CommandR-plus,244,TGT,eng,jpn,90,test-en-social_112107496062298544,False,[],1725004225.01,1725004225.843
engjpn7c25,CommandR-plus,245,TGT,eng,jpn,80,test-en-social_112107496062298544,False,"[{""start_i"":38,""end_i"":60,""severity"":""major"",""error_type"":null}]",1725004237.716,1725004252.493
engjpn7c25,CommandR-plus,246,TGT,eng,jpn,80,test-en-social_112107496062298544,False,"[{""start_i"":33,""end_i"":66,""severity"":""minor"",""error_type"":null}]",1725004254.728,1725004289.302
engjpn7c25,CommandR-plus,247,TGT,eng,jpn,90,test-en-social_112107496062298544,False,[],1725004294.143,1725004345.177
engjpn7c25,CommandR-plus,248,TGT,eng,jpn,80,test-en-social_112107496062298544,False,"[{""start_i"":49,""end_i"":70,""severity"":""major"",""error_type"":null}]",1725004363.528,1725004386.894
engjpn7c25,CommandR-plus,249,TGT,eng,jpn,90,test-en-social_112107496062298544,False,[],1725004397.56,1725004397.56
engjpn7c25,CommandR-plus,250,TGT,eng,jpn,67,test-en-social_112107496062298544,False,"[{""start_i"":14,""end_i"":44,""severity"":""major"",""error_type"":null}]",1725004401.742,1725004437.011
engjpn7c25,CommandR-plus,251,TGT,eng,jpn,75,test-en-social_112107496062298544,False,"[{""start_i"":45,""end_i"":60,""severity"":""major"",""error_type"":null}]",1725004439.309,1725004558.462
engjpn7c25,GPT-4,750,TGT,eng,jpn,85,test-en-speech_Lcdy6X5kMTs_000,False,"[{""start_i"":64,""end_i"":86,""severity"":""major"",""error_type"":null}]",1725004599.516,1725004613.33
engjpn7c15,IKUN-C,452,TGT,eng,jpn,77,test-en-social_112122127346453600,False,"[{""start_i"":15,""end_i"":20,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1725004250.637,1725004288.194
engjpn7c15,IKUN-C,453,TGT,eng,jpn,80,test-en-social_112122127346453600,False,"[{""start_i"":27,""end_i"":30,""severity"":""major"",""error_type"":null}]",1725004296.462,1725004315.878
engjpn7c15,IKUN-C,454,TGT,eng,jpn,80,test-en-social_112122127346453600,False,"[{""start_i"":9,""end_i"":12,""severity"":""minor"",""error_type"":null}]",1725004323.093,1725004328.85
engjpn7c15,IKUN-C,455,TGT,eng,jpn,20,test-en-social_112122127346453600,False,"[{""start_i"":4,""end_i"":17,""severity"":""major"",""error_type"":null},{""start_i"":19,""end_i"":22,""severity"":""minor"",""error_type"":null}]",1725004340.611,1725004432.294
engjpn7c15,IKUN-C,456,TGT,eng,jpn,70,test-en-social_112122127346453600,False,"[{""start_i"":18,""end_i"":20,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null},{""start_i"":72,""end_i"":75,""severity"":""minor"",""error_type"":null}]",1725004451.506,1725004488.774
engjpn7c15,IKUN-C,457,TGT,eng,jpn,90,test-en-social_112122127346453600,False,"[{""start_i"":20,""end_i"":21,""severity"":""minor"",""error_type"":null}]",1725004498.815,1725004501.97
engjpn7c15,IKUN-C,458,TGT,eng,jpn,100,test-en-social_112122127346453600,False,[],1725004509.398,1725004509.398
engjpn7c15,IKUN-C,459,TGT,eng,jpn,66,test-en-social_112122127346453600,False,"[{""start_i"":16,""end_i"":21,""severity"":""major"",""error_type"":null},{""start_i"":32,""end_i"":33,""severity"":""minor"",""error_type"":null}]",1725004541.572,1725004610.558
engjpn7c15,IKUN-C,460,TGT,eng,jpn,60,test-en-social_112122127346453600,False,"[{""start_i"":0,""end_i"":2,""severity"":""minor"",""error_type"":null},{""start_i"":14,""end_i"":25,""severity"":""minor"",""error_type"":null}]",1725004626.134,1725004654.242
engjpn7c15,IKUN-C,461,TGT,eng,jpn,95,test-en-social_112122127346453600,False,"[{""start_i"":3,""end_i"":5,""severity"":""minor"",""error_type"":null}]",1725004679.228,1725004692.386
engjpn7c15,Unbabel-Tower70B,761,BAD,eng,jpn,45,test-en-speech_OtKhIhSgy78_001#bad,False,"[{""start_i"":28,""end_i"":44,""severity"":""major"",""error_type"":null},{""start_i"":98,""end_i"":135,""severity"":""major"",""error_type"":null}]",1725004747.987,1725004798.002
engjpn7c15,IOL-Research,782,TGT,eng,jpn,88,test-en-speech_UVUatYPScjw_000,False,"[{""start_i"":7,""end_i"":9,""severity"":""minor"",""error_type"":null},{""start_i"":27,""end_i"":27,""severity"":""minor"",""error_type"":null}]",1725004813.844,1725004903.158
engjpn7c15,Team-J,212,BAD,eng,jpn,73,test-en-social_111977498791056432#bad,False,"[{""start_i"":4,""end_i"":16,""severity"":""major"",""error_type"":null},{""start_i"":55,""end_i"":58,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1725004917.449,1725004980.897
engjpn7c15,Team-J,213,BAD,eng,jpn,5,test-en-social_111977498791056432#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":1,""end_i"":12,""severity"":""major"",""error_type"":null}]",1725004986.959,1725005004.365
engjpn7c15,NTTSU,757,TGT,eng,jpn,90,test-en-speech_OAaig_rKS5g_000,False,"[{""start_i"":17,""end_i"":18,""severity"":""minor"",""error_type"":null},{""start_i"":71,""end_i"":72,""severity"":""minor"",""error_type"":null},{""start_i"":94,""end_i"":95,""severity"":""minor"",""error_type"":null},{""start_i"":131,""end_i"":131,""severity"":""minor"",""error_type"":null},{""start_i"":10,""end_i"":10,""severity"":""minor"",""error_type"":null},{""start_i"":133,""end_i"":135,""severity"":""minor"",""error_type"":null}]",1725005030.183,1725005250.169
engjpn7c15,NTTSU,686,TGT,eng,jpn,100,test-en-speech_-_31PoDRu28_001,False,[],1725005305.815,1725005305.815
engjpn7c15,Unbabel-Tower70B,708,TGT,eng,jpn,88,test-en-speech_3F3YFF8z714_000,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null},{""start_i"":136,""end_i"":137,""severity"":""minor"",""error_type"":null}]",1725005380.978,1725005411.618
engjpn7c25,ONLINE-B,729,TGT,eng,jpn,75,test-en-speech_7MQ3Yx2h3Rg_000,False,"[{""start_i"":16,""end_i"":26,""severity"":""major"",""error_type"":null},{""start_i"":76,""end_i"":89,""severity"":""minor"",""error_type"":null},{""start_i"":106,""end_i"":126,""severity"":""major"",""error_type"":null}]",1725005465.182,1725005509.704
engjpn7c25,Claude-3.5,717,BAD,eng,jpn,25,test-en-speech_5Ohwuu0GuMA_000#bad,False,"[{""start_i"":112,""end_i"":185,""severity"":""major"",""error_type"":null},{""start_i"":0,""end_i"":95,""severity"":""major"",""error_type"":null}]",1725005569.483,1725005617.556
engjpn7c31,ende-tutorial1,1000001,TGT,eng,jpn,0,ende-tutorial1,False,[],1725005646.387,1725005646.387
engjpn7c31,ende-tutorial1,1000002,TGT,eng,jpn,0,ende-tutorial1,False,[],1725005646.39,1725005646.39
engjpn7c31,ende-tutorial1,1000003,TGT,eng,jpn,0,ende-tutorial1,False,[],1725005646.391,1725005646.391
engjpn7c31,ende-tutorial2,1000004,TGT,eng,jpn,0,ende-tutorial2,False,[],1725005651.887,1725005651.887
engjpn7c31,ende-tutorial2,1000005,TGT,eng,jpn,0,ende-tutorial2,False,[],1725005651.889,1725005651.889
engjpn7c31,ende-tutorial2,1000006,TGT,eng,jpn,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1725005651.89,1725005651.89
engjpn7c15,ONLINE-B,814,TGT,eng,jpn,80,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,"[{""start_i"":3,""end_i"":5,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null},{""start_i"":20,""end_i"":31,""severity"":""minor"",""error_type"":null}]",1725005609.899,1725005760.129
engjpn7c15,ONLINE-B,815,TGT,eng,jpn,100,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1725005607.655,1725005607.655
engjpn7c15,ONLINE-B,816,TGT,eng,jpn,100,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1725005587.79,1725005587.79
engjpn7c15,ONLINE-B,817,TGT,eng,jpn,100,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1725005574.975,1725005574.975
engjpn7c15,ONLINE-B,818,TGT,eng,jpn,100,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1725005568.733,1725005568.733
engjpn7c15,ONLINE-B,819,TGT,eng,jpn,90,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,"[{""start_i"":11,""end_i"":16,""severity"":""minor"",""error_type"":null}]",1725005533.954,1725005541.501
engjpn7c15,ONLINE-B,820,TGT,eng,jpn,97,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,"[{""start_i"":74,""end_i"":77,""severity"":""minor"",""error_type"":null}]",1725005485.538,1725005522.553
engjpn7c15,ONLINE-B,821,TGT,eng,jpn,100,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1725005460.946,1725005460.946
engjpn7c15,ONLINE-B,822,TGT,eng,jpn,100,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1725005436.545,1725005436.546
engjpn7c15,ONLINE-B,823,TGT,eng,jpn,100,test-en-literary_fight_above_the_trees_chunk_1_words_996,False,[],1725005431.925,1725005431.925
engjpn7c31,Team-J,120,TGT,eng,jpn,67,test-en-news_seattle_times.799809,False,"[{""start_i"":0,""end_i"":7,""severity"":""major"",""error_type"":null}]",1725006886.7,1725006934.035
engjpn7c31,Team-J,121,TGT,eng,jpn,90,test-en-news_seattle_times.799809,False,[],1725006937.699,1725006966.017
engjpn7c31,Team-J,122,TGT,eng,jpn,90,test-en-news_seattle_times.799809,False,[],1725006969.382,1725006982.369
engjpn7c31,Team-J,123,TGT,eng,jpn,90,test-en-news_seattle_times.799809,False,[],1725006986.051,1725006998.418
engjpn7c31,Team-J,124,TGT,eng,jpn,90,test-en-news_seattle_times.799809,False,[],1725007006.471,1725007007.435
engjpn7c31,Team-J,125,TGT,eng,jpn,90,test-en-news_seattle_times.799809,False,[],1725007017.902,1725007017.902
engjpn7c31,Team-J,126,TGT,eng,jpn,90,test-en-news_seattle_times.799809,False,[],1725007022.651,1725007027.517
engjpn7c31,Team-J,127,TGT,eng,jpn,90,test-en-news_seattle_times.799809,False,[],1725007040.101,1725007040.101
engjpn7c31,Team-J,128,TGT,eng,jpn,90,test-en-news_seattle_times.799809,False,[],1725007050.217,1725007050.217
engjpn7c31,Team-J,129,TGT,eng,jpn,90,test-en-news_seattle_times.799809,False,[],1725007061.91,1725007062.9
engjpn7c31,ONLINE-B,767,BAD,eng,jpn,25,test-en-speech_Q6ND_8glacs_000#bad,False,"[{""start_i"":276,""end_i"":295,""severity"":""major"",""error_type"":null},{""start_i"":11,""end_i"":247,""severity"":""major"",""error_type"":null}]",1725007085.702,1725007217.353
engjpn7c31,NTTSU,696,TGT,eng,jpn,50,test-en-speech_1CWvFkncljw_003,False,"[{""start_i"":0,""end_i"":16,""severity"":""major"",""error_type"":null},{""start_i"":32,""end_i"":36,""severity"":""minor"",""error_type"":null},{""start_i"":38,""end_i"":108,""severity"":""major"",""error_type"":null}]",1725007287.893,1725007314.222
engjpn7c31,Llama3-70B,39,TGT,eng,jpn,90,test-en-news_newsrepublic.com.6817,False,[],1725007329.577,1725007330.57
engjpn7c31,Llama3-70B,40,TGT,eng,jpn,90,test-en-news_newsrepublic.com.6817,False,[],1725007335.554,1725007346.488
engjpn7c31,Llama3-70B,41,TGT,eng,jpn,90,test-en-news_newsrepublic.com.6817,False,[],1725007364.902,1725007366.254
engjpn7c31,Llama3-70B,42,TGT,eng,jpn,90,test-en-news_newsrepublic.com.6817,False,[],1725007369.469,1725007374.604
engjpn7c31,Team-J,708,TGT,eng,jpn,85,test-en-speech_3F3YFF8z714_000,False,"[{""start_i"":19,""end_i"":29,""severity"":""major"",""error_type"":null}]",1725007392.82,1725007482.123
engjpn7c31,Unbabel-Tower70B,397,TGT,eng,jpn,90,test-en-social_112111385848391872,False,[],1725007501.334,1725007503.305
engjpn7c31,Unbabel-Tower70B,398,TGT,eng,jpn,90,test-en-social_112111385848391872,False,[],1725007505.771,1725007518.488
engjpn7c31,Unbabel-Tower70B,399,TGT,eng,jpn,67,test-en-social_112111385848391872,False,"[{""start_i"":43,""end_i"":94,""severity"":""major"",""error_type"":null},{""start_i"":32,""end_i"":41,""severity"":""minor"",""error_type"":null}]",1725007522.337,1725007584.756
engjpn7c31,Unbabel-Tower70B,400,TGT,eng,jpn,90,test-en-social_112111385848391872,False,[],1725007587.438,1725007598.556
engjpn7c31,Unbabel-Tower70B,401,TGT,eng,jpn,90,test-en-social_112111385848391872,False,"[{""start_i"":60,""end_i"":72,""severity"":""minor"",""error_type"":null}]",1725007601.388,1725007701.805
engjpn7c31,Unbabel-Tower70B,402,TGT,eng,jpn,90,test-en-social_112111385848391872,False,[],1725007641.388,1725007651.539
engjpn7c31,Unbabel-Tower70B,403,TGT,eng,jpn,90,test-en-social_112111385848391872,False,[],1725007654.689,1725007669.323
engjpn7c31,Unbabel-Tower70B,404,TGT,eng,jpn,85,test-en-social_112111385848391872,False,"[{""start_i"":7,""end_i"":17,""severity"":""minor"",""error_type"":null}]",1725007686.65,1725007690.74
engjpn7c31,Unbabel-Tower70B,405,TGT,eng,jpn,100,test-en-social_112111385848391872,False,[],1725007695.373,1725007695.374
engjpn7c31,refA,628,TGT,eng,jpn,90,test-en-social_112270350852000848#incomplete,False,[],1725007744.237,1725007836.063
engjpn7c31,refA,629,TGT,eng,jpn,90,test-en-social_112270350852000848#incomplete,False,[],1725007838.178,1725007851.629
engjpn7c31,refA,630,TGT,eng,jpn,90,test-en-social_112270350852000848#incomplete,False,[],1725007861.253,1725007861.662
engjpn7c31,refA,631,TGT,eng,jpn,90,test-en-social_112270350852000848#incomplete,False,[],1725007866.465,1725007867.945
engjpn7c31,refA,632,TGT,eng,jpn,90,test-en-social_112270350852000848#incomplete,False,[],1725007872.427,1725007873.547
engjpn7c31,refA,633,TGT,eng,jpn,80,test-en-social_112270350852000848#incomplete,False,[],1725007880.899,1725007900.445
engjpn7c31,refA,634,TGT,eng,jpn,90,test-en-social_112270350852000848#incomplete,False,[],1725007907.479,1725007909.796
engjpn7c31,refA,635,TGT,eng,jpn,90,test-en-social_112270350852000848#incomplete,False,[],1725007918.418,1725007918.877
engjpn7c31,refA,636,TGT,eng,jpn,90,test-en-social_112270350852000848#incomplete,False,[],1725007920.761,1725007924.562
engjpn7c31,Team-J,792,TGT,eng,jpn,0,test-en-literary_detestable_chunk_1_words_982,False,"[{""start_i"":0,""end_i"":5,""severity"":""major"",""error_type"":null}]",1725007960.323,1725007963.046
engjpn7c31,Team-J,793,TGT,eng,jpn,90,test-en-literary_detestable_chunk_1_words_982,False,[],1725007967.794,1725007982.579
engjpn7c31,Team-J,794,TGT,eng,jpn,90,test-en-literary_detestable_chunk_1_words_982,False,[],1725007984.428,1725007996.496
engjpn7c31,Team-J,795,TGT,eng,jpn,90,test-en-literary_detestable_chunk_1_words_982,False,[],1725008002.462,1725008018.096
engjpn7c31,Team-J,796,TGT,eng,jpn,90,test-en-literary_detestable_chunk_1_words_982,False,[],1725008026.761,1725008026.762
engjpn7c31,Team-J,797,TGT,eng,jpn,90,test-en-literary_detestable_chunk_1_words_982,False,[],1725008033.355,1725008034.612
engjpn7c31,Team-J,798,TGT,eng,jpn,90,test-en-literary_detestable_chunk_1_words_982,False,[],1725008042.812,1725008042.812
engjpn7c31,Team-J,799,TGT,eng,jpn,90,test-en-literary_detestable_chunk_1_words_982,False,[],1725008051.786,1725008053.028
engjpn7c31,Team-J,800,TGT,eng,jpn,90,test-en-literary_detestable_chunk_1_words_982,False,[],1725008058.395,1725008063.729
engjpn7c31,Team-J,801,TGT,eng,jpn,90,test-en-literary_detestable_chunk_1_words_982,False,[],1725008070.384,1725008071.396
engjpn7c31,Llama3-70B,69,TGT,eng,jpn,90,test-en-news_rt.com.54499,False,[],1725008110.343,1725008111.696
engjpn7c31,Llama3-70B,70,TGT,eng,jpn,90,test-en-news_rt.com.54499,False,[],1725008113.278,1725008118.28
engjpn7c31,Llama3-70B,71,TGT,eng,jpn,90,test-en-news_rt.com.54499,False,[],1725008137.189,1725008138.146
engjpn7c31,Llama3-70B,72,TGT,eng,jpn,90,test-en-news_rt.com.54499,False,[],1725008151.953,1725008152.864
engjpn7c31,Llama3-70B,73,TGT,eng,jpn,90,test-en-news_rt.com.54499,False,[],1725008163.062,1725008163.062
engjpn7c31,Llama3-70B,74,TGT,eng,jpn,90,test-en-news_rt.com.54499,False,[],1725008173.229,1725008173.229
engjpn7c31,Llama3-70B,75,TGT,eng,jpn,90,test-en-news_rt.com.54499,False,[],1725008179.961,1725008179.961
engjpn7c31,Llama3-70B,76,TGT,eng,jpn,90,test-en-news_rt.com.54499,False,[],1725008185.819,1725008186.263
engjpn7c31,Llama3-70B,77,TGT,eng,jpn,90,test-en-news_rt.com.54499,False,[],1725008191.936,1725008192.361
engjpn7c31,ONLINE-B,779,TGT,eng,jpn,85,test-en-speech_TBPP-za78BQ_000,False,"[{""start_i"":0,""end_i"":10,""severity"":""major"",""error_type"":null},{""start_i"":115,""end_i"":125,""severity"":""major"",""error_type"":null}]",1725008234.793,1725008285.013
engjpn7c31,NTTSU,569,TGT,eng,jpn,86,test-en-social_112166537145572640,False,[],1725008317.847,1725008317.848
engjpn7c31,NTTSU,569,TGT,eng,jpn,86,test-en-social_112166537145572640,False,[],1725008317.847,1725008317.848
engjpn7c31,NTTSU,569,TGT,eng,jpn,86,test-en-social_112166537145572640,False,[],1725008317.847,1725008317.848
engjpn7c31,NTTSU,570,TGT,eng,jpn,67,test-en-social_112166537145572640,False,"[{""start_i"":0,""end_i"":17,""severity"":""minor"",""error_type"":null}]",1725008436.646,1725008439.646
engjpn7c31,NTTSU,571,TGT,eng,jpn,67,test-en-social_112166537145572640,False,"[{""start_i"":7,""end_i"":7,""severity"":""major"",""error_type"":null}]",1725008480.245,1725008487.147
engjpn7c31,NTTSU,572,TGT,eng,jpn,85,test-en-social_112166537145572640,False,[],1725008489.481,1725008515.715
engjpn7c31,NTTSU,573,TGT,eng,jpn,90,test-en-social_112166537145572640,False,[],1725008518.129,1725008526.647
engjpn7c31,NTTSU,574,TGT,eng,jpn,90,test-en-social_112166537145572640,False,[],1725008528.279,1725008539.097
engjpn7c31,NTTSU,575,TGT,eng,jpn,90,test-en-social_112166537145572640,False,[],1725008541.029,1725008546.264
engjpn7c31,NTTSU,576,TGT,eng,jpn,75,test-en-social_112166537145572640,False,"[{""start_i"":25,""end_i"":46,""severity"":""major"",""error_type"":null}]",1725008579.261,1725008584.365
